,artist_name,song_name,lyric
103,김수영,빈손,"품속의 그리운 목소린
아무 소리 없이 곁을 맴돌고
움켜쥐던 나의 손가락 끝에
따스한 온기마저 떠나네
아득하게 흩어진 추억에 기대어
그리워하던 마음과
빈손에 스쳐 지나간 흔적마저
바람에 날려 흩어져가
이 계절에 이토록 아름답던
너의 기억이 더 짙어져만 갈 때
깊은 밤 꽉 쥐던 너의 손을
놓아주고서
다 못한 말을 꺼내려 한다
내 곁에 잠시 머물다가
두 눈 감았을 때 넌 사라졌으니
익숙해진 홀로 지샌 밤은
조금씩 내게 물들고 있어
빈손에 놓인 공허한 공기마저
바람에 날려 흩어져가
이 계절에 이토록 아름답던
너의 기억이 더 짙어져만 갈 때
깊은 밤 꽉 쥐던 너의 손을
놓아주고서
다 못한 말을 꺼내려 한다
못한 말을 꺼내려 한다"
104,안재욱,이별,"더 이상 나를 위해 울지마
이런 나도 힘이들어
너를 남겨두고
나만 혼자 가야하는데
어쩔 수가 없잖아
이게 현실인 것을
어두운 나의 과거 속에서
널 만난건 행운이었어
비록 내가 가야하는 길이
멀고 험해도
운명이라면 피하지는 않겠어
이 세상이 우리 사랑을
허락하지 않아도
함께 있는거야
너와 나는 하나이기에
다시볼 수 없다고 해도
내가 있다는걸 잊지마
사랑해 너를 세상끝날 까지
어두운 나의 과거 속에서
널 만난건 행운이었어
비록 내가 가야하는 길이
멀고 험해도
운명이라면 피하지는 않겠어
이 세상이 우리 사랑을
허락하지 않아도
함께 있는거야
너와 나는 하나이기에
다시볼 수 없다고 해도
내가 있다는걸 잊지마
사랑해 너를 세상끝날 까지
내가 태어나서
처음으로 사랑한 사람
영원히 내가슴 속에 안녕"
105,동방신기 (TVXQ!),내 여자친구가 되어줄래?,"잠에서 깨어도 꿈꾸는 것 같아
아직도 내 손 가득 베인 너의 향기
부드런 입술이 전해지던 그 날
수줍어 우린 아무 말도 못했지

내 마음속 가득히
처음 느껴보는 이 설레임은
I'm you're man

Over every night and over everyday
내곁에만 머물러줘
허전한 나의 왼쪽 가슴 채워주는
내 여자친구가 되어줄래

잘봐, 내눈속에 니가 있잖아
I'm only a heartbeat away

지루한 하루일도 그냥 웃어넘기고
약속한 날만 매일 기다려
널 사랑하면서 널 닮아가나봐
한번도 본적없는 내모습 어색해

내 마음속 가득히
처음 느껴보는 이 설레임은 느낄수 있게

Over every night and over everyday
내곁에만 머물러줘
허전한 나의 왼쪽 가슴 채워주는
내 여자친구가 되어줄래

잘봐, 내눈속에 니가 있잖아
I'm only a heartbeat away

가만히 눈감고 들어봐
바람이 전하는 그말 (내 목소리)
널 너무 사랑해 가슴 벅차도록
I'm the only your heartbeat

Every night everyday
세상이 더 아름다워
널 본 순간 하늘이 내려주는
가장 큰 선물 바로 너인걸 너 뿐인걸

Over every night
and over everyday
내곁에만 머물러줘
허전한 나의 왼쪽 가슴 채워주는
내 여자친구가 되어줄래

잘봐, 내눈속에 니가 있잖아
I'm only one
사랑해줄 내가 있잖아.

I'm only one heartbeat away -"
106,성시경,서른 즈음에 (Live),"또 하루 멀어져 간다
내뿜은 담배연기처럼
작기 만한 내 기억 속엔
무얼 채워 살고 있는지
점점 더 멀어져 간다
머물러 있는 청춘인 줄 알았는데
비어가는 내 가슴 속엔
더 아무것도 찾을 수 없네
계절은 다시 돌아오지만
떠나간 내 사랑은 어디에
내가 떠나 보낸 것도 아닌데
내가 떠나 온 것도 아닌데

조금씩 잊혀져 간다
머물러 있는 사랑인 줄 알았는데
또 하루 멀어져 간다
매일 이별하며 살고 있구나
매일 이별하며 살고 있구나

점점 더 멀어져 간다
머물러 있는 청춘인 줄 알았는데
비어가는 내 가슴 속엔
더 아무것도 찾을 수 없네
계절은 다시 돌아오지만
떠나간 내 사랑은 어디에
내가 떠나 보낸 것도 아닌데
내가 떠나 온 것도 아닌데

조금씩 잊혀져 간다
머물러 있는 사랑인 줄 알았는데
또 하루 멀어져 간다
매일 이별하며 살고 있구나
매일 이별하며 살고 있구나"
107,강민혁 (CNBLUE),별,"하늘에 빛나던 별이
저 멀리 빛나던 별이
내 맘에 내려왔나봐
가슴에 새겨진 별이
가슴에 빛나던 별이
아마 너인것 같아
떨리는 소리가 들리니
Oh star
뜨거운 심장을 느끼니
You're my star
아주 오랜 먼 옛날부터
나 꿈꿔왔던 사랑이
너인걸 알아
언제나 함께 해줘
아주 오랜 시간을 너도
늘 같은 자리에서 빛나주길
내맘 너에게만 빌려줄게
가슴에 새겨진 별이
가슴에 빛나던 별이
아마 너인것 같아
떨리는 소리가 들리니
Oh star
뜨거운 심장을 느끼니
You're my star
아주 오랜 먼 옛날부터
나 꿈꿔왔던 사랑이
너인걸 알아
언제나 함께 해줘
아주 오랜 시간을 너도
늘 같은 자리에서 빛나주길
내맘 너에게만 줄게
니 맘 속에 새겨진 별도
니 맘 속 빛나는 별도
나에게 말해 영원히 널 사랑해
내 눈 너만 바라볼거야
Oh 너도 나만을 바라봐줄래
우리 서로의 별이 되주길"
108,"Homme (창민, 이현)",슬픔을 참는 세 가지 방법,"l Don`t Know This Is Just For You
너를 잊어보려 했지만
생각처럼 쉽게 되질 않아
그냥 편하게 슬픔을
맞이하려고 해
많이 아프지만 참을게
몰래 흘려버린 눈물에 놀랐을 땐
그냥 이렇게 눈을 감고
너를 생각해 예
l Don`t Know
슬픔을 참는 방법으로
이기지 못할 술을 마셔
마실 수록 네가
더 보고 싶어지지만
밤 새워 울리지 않는
전활 보는 내가 더 싫어
그냥 이렇게 취해버려 잠이 들어
지금 넌 누구와 함께일까
벌써 날 잊은 건 아닐 거야
그래 아직 네가 준
사탕이 목에 걸려
하루 종일 네 생각만 떠올라도
난 머뭇머뭇
목소리만이라도 듣고 싶어
바쁠 것 같아서 못 하겠어
너의 전화번호 끝까지 못 누른 채
다시 이렇게 눈을 감고
널 생각해 오
l Don`t Know
슬픔을 참는 방법으로
너와 걸었던 길을 걸어
행복했던 추억
눈물이 되어 흘러도
아직 난 아직 난
너와 헤어졌단 사실이
정말 안 믿겨
혼자 이렇게 걸어가며
슬픔을 참아
나를 사랑한다던 그 말
잠시 잊었다 생각할게
미안해 하지 않아도 돼
떠난 그 모습 그대로 넌 오면 돼
l Don`t Know
슬픔을 참는 방법으로
너를 영원히 기다릴래
내가 생각나면 참지 말고
날 찾아와
사랑을 우정이라 착각했었던
나를 용서해
이젠 그만 날 애태우고 그 앨 버려
l Don`t Know
슬픔을 참는 방법을 난"
109,"임상아, 10CM","지친 하루 (목소리 황금비율 골든마스크, 감성충만 중2병 청개구리왕자)","거기까지라고
누군가 툭 한마디 던지면
그렇지 하고 포기할 것 같아
잘한 거라 토닥이면
왈칵 눈물이 날 것만 같아
발걸음은 잠시 쉬고 싶은 걸
하지만 그럴 수 없어 하나뿐인 걸
지금까지 내 꿈은
오늘 이 기분 때문에
모든 걸 되돌릴 수 없어
비교하지 마 상관하지 마
누가 그게 옳은 길이래
옳은 길 따위는 없는 걸
내가 택한 이곳이 나의 길
미안해 내 사랑
너의 자랑이 되고 싶은데
지친 내 하루 위로만 바래
날 믿는다 토닥이면
왈칵 눈물이 날 것만 같아
취한 한숨에 걸터앉은 이 밤
해낼게 믿어준 대로 하나뿐인 걸
지금까지 내 꿈은
오늘 이 기분 때문에
모든 걸 되돌릴 수 없어
비교하지 마 상관하지 마
누가 그게 옳은 길이래
옳은 길 따위는 없는 걸
내가 좋은 그곳이 나의 길
부러운 친구의 여유에 질투하지는 마
순서가 조금 다른 것 뿐
딱 한 잔만큼의 눈물만
뒤끝 없는 푸념들로
버텨줄래 그 날이 올 때까지
믿어준 대로 해왔던 대로
처음 꿈꿨던 대로
오늘 이 기분 때문에
모든 걸 되돌릴 수 없어
비교하지 마 상관하지 마
누가 그게 옳은 길이래
옳은 길 따위는 없는 걸
내가 걷는 이곳이 나의 길
옳은 길 따위는 없는 걸
내가 걷는 이곳이 나의 길"
110,공기남,궁금해줘요 (Feat. 백선),"천천히 오랫동안 궁금해 줘요
천천히 오랫동안 궁금해 줘요
우리 조금씩 조금씩
급하게 생각 말고
천천히 천천히 알아가요
혼자인 게 익숙했던 하루하루가
너로 인해 변해져가고
말로 설명할 수 없는 묘한 기분에
요즘 난 너무너무 행복해요
우
사랑은 내 뜻대로 되질 않아요
노력한 만큼 돌아오질 않네요
나만 잘 안되는 연애
포기하자 했을 때
어느 날 내게 그대가 다가왔죠
혼자인 게 익숙했던 하루하루가
너로 인해 변해져가고
말로 설명할 수 없는 묘한 기분에
요즘 난 너무너무 행복해요
우
있는 그대로 항상 바라볼게요
우
있는 그대로 항상 지켜줄께요
혼자인 게 익숙했던 하루하루가
너로 인해 변해져가고
말로 설명할 수 없는 묘한 기분에
요즘 난 너무너무 행복해요
천천히 오랫동안 궁금해줘요
천천히 오랫동안 궁금해줘요"
111,가호 (Gaho),끝이 아니길,"처음부터 운명이란 건 없었어
우리에게 주어진 시간은
그 언젠가부터 내 삶은 무너졌어
또 언젠가부터 내가 가진 하나 둘 씩
뺏으면 뺏기는 대로
날 위한 거라며
가르쳐줄래 늦지 않았다고
어떻게 다시 일어서야
내가 날 지켜 낼 수 있는지
대답해줄래 어디로 가야 할지
조각난 나의 시간들을
다시 되돌려 놓을 수 있는지를
모든 게 그런 줄로만 알았어
무엇 하나 바꿀 수 없다고
그 누구였을까 내 앞을 막아선 게
또 누구였을까 다 알고도 숨겼던 게
그리고 지금에 나는
원했던 나일까
가르쳐줄래 늦지 않았다고
어떻게 다시 일어서야
내가 날 지켜 낼 수 있는지
대답해줄래 어디로 가야 할지
조각난 나의 시간들을
다시 되돌려 놓을 수 있는지를
다 끝난걸까
가르쳐줄래 늦지 않았다고
어디서부터 시작해야
내가 날 이겨 낼 수 있는지
대답해줄래 어디로 가야 할지
나 아닌 나로 여기까지
살아왔었던 처음 그 자리로
아직 끝난 게 아니라면"
112,임재현,마취가 됐나봐,"정말 아무렇지 않아
정말 아무 느낌없어
그래 그래야 내가 살지
참 다행이라 생각해
정말 아무렇지 않니
정말 아무 느낌없니
너는 그러면 안되잖아
그러면 안되잖아
내 절망같은 사랑
이 벼랑같은 시간에 멈춰
추억만 붙잡고
니 잔인했던 이별
밀려드는 저 파도같아서
모든걸 삼키네
내 남은 기억마저도
사랑하니까
널 사랑하니까
지금 난 미칠것 같아
잠시 마취가 됐었나봐
다시 정신을 차려보니
난 벼랑끝에 있어
내 절망같은 사랑
이 벼랑같은 시간에 멈춰
추억만 붙잡고
니 잔인했던 이별
밀려드는 저 파도같아서
모든걸 삼키네
내 남은 기억마저도
사랑하니까 널 사랑하니까
널 미워할 수 가 없어
이 거지같은 사랑
이 절망같은 시간속에도
너를 걱정하고
이 초라한 내 미련
참 바보같은 나를 만나서
떠나지 못하는
내 아름다웠던 사랑"
113,생각의 여름,너는 내가 (권월과 함께),"너는 내가 너의 하늘 아래 나를
너는 내가 너의 풍경 사이 나를
너는 내가 너를 사랑하는 나를
사랑하게 하네
너는 내가 나를 사랑하게 하네
너는 내가 나를 사랑하게 하네"
114,임창정,위로,"사랑한단 말 기다리란 말
그 눈물로 대신 했나요
함께 한 사람
그대였기에
나 오늘 하루 견딜 수 있죠
그대 머물던
너무나 아름다운 기억에
난 가끔
서글픈 그리움조차
위로가 되죠
그대 너무 멀어지진 말아요
나의 사랑 느껴질 수 없어요
마주할 수는 없지만
이별은 아니죠
잠시 멈춰있을뿐이죠
곁에 없지만 그댄 언제나
내게 가장 큰 위로가 되죠
볼 수 없을 뿐
하늘의 별도
늘 그 자리에 있는것처럼
그대 머물던
너무나 아름다운 기억에
난 가끔
서글픈 그리움조차
위로가 되죠
그대 너무 멀어지진 말아요
나의 사랑 느껴질 수 없어요
마주할 수는 없지만
이별은 아니죠
잠시 멈춰 있을 뿐이죠
떠난 그대는 괜찮은건지
내 하루는
여전히 그대일텐데
함께한 기억들만이
내 전분것처럼
자꾸 되돌려져요
그대 먼곳에서 돌아오겠죠
슬픈 세상 끝을 보고 있나요
내게로 돌아올 사람
나 기다리는 일
내게는 행복할 뿐이죠
행복한 눈물일 뿐이죠"
115,고재근,She,"난 오늘 우연히도 그녀의
소식 들었지
그녀가 행복해 지내고
있는줄만 알았었는데
오랜 방황 후 아프단
소식이었어 그녀가
나를 버려 불행해지길 원했던
내 자신이 왜 울고 싶은지
모두 다 내 잘못이야
그때 그렇게 그녈
난 보내지 말았어야
했는데 지금
아무것도 해줄 수가 없는
현실을 원망할뿐야
우 난 아직도 그녀
생각에 가슴 설레는데
어쩌다 안타깝게 변해만 간거니
워우예
이젠 그녈 걱정할뿐
사랑 할수 없어
내 그녀와의 아픈
기억위로 또다른
사랑의 그림을 그려주는
한여자가 있기에
이젠 아득하게 잠재우고만 싶은
낯설게 느껴지는 추억인데
언제까지 그녀아픈 기억붙잡고
이런 새벽까지 잠못들게 하는지
하지만 난 그녈 걱정할뿐
사랑할수 없어
내 그녀와의 아픈 기억위로
또 다른 사랑의 그림을
그려주는 한여자가 있기에
그녀의 행복을 빌 뿐야"
116,BGH4,Please…,"이젠 잊었어
니 옆에 있는 내모습
이젠 눈물조차도
흘리지 않을 테니까
이젠 지웠어
내눈에 깊이 새겨진
너의 모습조차도
희미해 사라져
행복했니 내곁을 떠난 그후에
지워버린 추억은
이미 모두다 없는 일인 걸까
잊어줄께 버려진 기억들 모두
너와의 추억 너와의 시간도
모두 지울테니
차라리 너를 더 사랑했다면
차라리 너를 더 미워했다면
더이상은 내게 이런 눈물없잖아
한번더 너를 더 기다린다면
다시 내게로 오겠니
버림받은 상처는 잊어줄테니

얼어붙은 내가슴 안아주던 너
아픈기억까지도
모두 안아준 그런 너였는데
잊어줄께 이제는 내것이 아닌
날 보던 눈빛 날 안던 손길도
모두 지울테니
차라리 너를 더 사랑했다면
차라리 너를 더 미워했다면
더이상은 내게 이런 눈물 없잖아
한번더 너를 더 기다린다면
다시 내게로 오겠니
버림받은 상처는 잊어줄테니
다짐해도 가슴 가득
차오는 그 말이
바보처럼 니가
보고싶다는 그말이
아픈기억이 독이 되서
가슴을 멎게해도
내 입술이 잊지않아
날 사랑한 너잖아
다름두룸두룸두룹두룹두

도려낸 내 맘속 빈자리만큼
남겨진 니맘속 빈자린만큼
채워지는 핏빛눈물 모두 모아서
네게로 모두다 돌려준다고
행복하지는 말라고
나보다 더 힘들어 지길 바랄께"
117,홍경민,감사,"찬란했던 봄날에 따스함으로
눈이 부신 여름날 그 태양처럼
소리없이 거리에 내린 눈처럼
그렇게 그대가 왔죠
하지못한 말들이
건네지도 못한 마음이
가슴속에 차올라
또 그대만을 찾네요
이젠 그댈 만나면
웃으며 말할텐데
나를 봐요 이제는
나의 품에 안겨요
두 번 다신 놓지 말아요
힘들 땐 가슴에 기대어
잠시 눈을 감아요
그대를 사랑할 수 있기에
그대 내가 지킬 수 있기에
참 행복한 걸요
그대는 모를
이 순간을 기다려왔죠

숨겨왔던 사랑이
그리웠던 그대 모습이
다시 내게 찾아와
또 그대 이름 불러요
그대 내게 온다면
내 모든 것 줄 텐데
나를 봐요 이제는
나의 품에 안겨요
두 번 다신 놓지 말아요
힘들 땐 가슴에 기대어
잠시 눈을 감아요
그대를 사랑할 수 있기에
그대 내가 지킬 수 있기에
참 행복한 걸요
그대는 모를
이 순간을 기다려왔죠

약속해요 다시는
그댈 놓지 않아요
그대만을 바라볼께요
언제나 가슴이 사는 건
그대 하나뿐이죠
마지막 그 순간이 온대도
함께 해줄 그대가 있기에
난 고마운 걸요
변하지 않을
내 사랑을 약속할게요"
118,다비치,물병,"꿈같던 이별 깨어보니
내 슬픈 두 눈에 그대가 있어요
물병 속 안에 내 눈물이
가득 차있어서
마실수가 없어
조용히 내맘에 들어와
내 맘을 흔들던 그대는 어디에
고운 꽃은 시들어만가네 점점 더
I Love you I need you
나는 한 번도 이별한 적이 없는데
왜 내가 아파요
왜 내가 슬퍼요
아무일 없었던 보통 날인데
사랑해 사랑해
그대앞에 이렇게 외치고 있는데
이별은 아니죠 이별이 아니죠
그렇단 대답 왜 안해주나요

빗물도 눈물도 가득해
우산에 그 안에 그대가없어서
무색해진 내 작은 어깨가 떨려요
I Love you I need you
나는 한 번도 이별한 적이 없는데
왜 내가 아파요
왜 내가 슬퍼요
아무일 없었던 보통 날인데
사랑해 사랑해
그대앞에 이렇게 외치고 있는데
이별은 아니죠 이별이 아니죠
그렇단 대답 왜 안해주나요"
119,먼데이 키즈 (Monday Kiz),Epilogue (Special Track-김민수),"처음처럼 돌아가려
준비했었던 많은 말들도
이제는 너무 늦은걸
그대 잡은 손이 미안해져요
돌아서는 그대 모습이 내겐
눈물 속에 묻힐 상처로
오랫동안 기억될까요
사랑해요 그대만 기억할게요
내가 아니라 그 사람을 사랑한데도
나를 사랑한 그 시간동안 기다릴게요
아픈 가슴 꼭 잡고 그대만을
여기 이 자리에 서서

돌아서는 그대 모습이 내겐
눈물 속에 묻힐 상처로
오랫동안 기억될까요
사랑해요 그대만 기억할게요
내가 아니라 그 사람을 사랑한데도
나를 사랑한 그 시간동안 기다릴게요
아픈 가슴 꼭 잡고 그대만을
여기 이자리에 서서
내 숨이 다해
그댈 부를 수 없다 해도
난 항상 네 곁에 있어
너를 사랑하기 때문에
지울 수도 없기에
영원히 나 기다리겠어
사랑해요 그대만 기억할게요
내가 아니라 그 사람을 사랑한데도
나를 사랑한 그 시간동안 기다릴게요
아픈 가슴 꼭 잡고 그대만을
여기 이 자리에 서서"
120,왁스,원하고 원망하죠,"아직 누굴 사랑할 수 없는
그대 지친 가슴을
난 너무나 잘 알죠
변함없이 그대 곁을 지켜왔지만
그댄 지나버린 사랑
그 안에만 사는 걸
원하고 원망하죠 그대만을
내게 다가온 시간을
힘겹게 만드는 사람
지난 날들을 그대의 아픈 얘기를
모르고 싶은걸
소리내어 환히 웃을때도
그대 가슴은 울고 있는 걸 느끼죠
그런 그를 끌어안아 주고 싶지만
이런 내 맘 들키지 않기로 한걸요
원하고 원망하죠 그대만을
내게 다가올 시간을
힘겹게 만드는 사람
지난 날들을
그대의 아픈 얘기를
모르고 싶은걸
지금 그대는 빈 자릴 채워줄
누구라도 필요한거겠죠
잠시 그대 쉴 곳이 되어주기에
나는 너무나 욕심이 많은걸

원하고 원망하죠 그대만을
내게 다가올 내일을
후회로 만드는 사람
이런 내 맘을 혼자서 얘기할께요
그대 너무 사랑해요"
121,이은미,나만 몰랐던 이야기 (원곡가수 아이유),"정말 넌
다 잊었더라
반갑게 날 보는
너의 얼굴 보니
그제야 어렴풋이
아파오더라
새 살 차오르지 못한
상처가
눈물은
흐르질 않더라
이별이라 하는 게
대단치도 못해서
이렇게
보잘 것 없어서
좋은 이별이란 거
결국 세상엔
없는 일이라는 걸
알았다면
그때 차라리
다 울어둘 걸
그때 이미
나라는 건
네겐
끝이었다는 건
나만 몰랐었던
이야기
사랑은 아니었더라
내 곁에 머물던
시간이었을 뿐
이제야 어렴풋이
알 것만 같아
왜 넌
미안했어야만 했는지
내가 너무
들떴었나 봐
떠나는 순간마저
기대를 했었다니
얼마나
우스웠던거니
좋은 이별이란 거
결국 세상엔
없는 일이라는 걸
알았다면
그때 차라리
다 울어둘 걸
그때 이미
나라는 건
네겐
끝이었다는 건
나만 몰랐었던
이야기
나만 몰랐었던
이야기"
122,서린동 아이들,시작되는 연인들을 위해,"네가 아침에 눈을 떠
처음 생각 나는 사람이
언제나 나였으면
내가 늘 그렇듯이
좋은 것을 대할 때면
함께 나누고픈 사람도
그 역시 나였으면
너도 떠날 테지만
그래 알고 있어 지금 너에게
사랑은 피해야 할 두려움이란 걸
불안한 듯 넌 물었지
사랑이 짙어지면
슬픔이 되는 걸 아느냐고
하지만 넌 모른 거야
뜻 모를 그 슬픔이
때론 살아가는 힘이 되어 주는 걸
네가 힘들어 지칠 때
위로 받고 싶은 사람이
바로 내가 됐으면
내가 늘 그렇듯이
너의 실수도 따듯이
안아 줄 거라 믿는 사람
바로 내가 됐으면
너도 떠날 테지만
불안한 듯 넌 물었지
사랑이 짙어지면
슬픔이 되는 걸 아느냐고
하지만 넌 모른 거야
뜻 모를 그 슬픔이
때론 살아가는 힘이 되어
불안한 듯 넌 물었지
사랑이 짙어지면
슬픔이 되는 걸 아느냐고
하지만 넌 모른 거야
뜻 모를 그 슬픔이
때론 살아가는 힘
때론 살아가는 힘
때론 살아가는 힘이 되어 주는걸"
123,오마이걸 (OH MY GIRL),STUPID IN LOVE,"love love
today 뭐지
왜 문득 널 그리고 있는지
자꾸 바보같이 시도 때도 없지
all day 모든 기억이 다 소중해
너는 아니겠지 혼자 그런 거겠지
그 날 있잖아 왜
모든 공기가 숨죽인 듯
너와 나 단둘만 세상에 있는 느낌
너의 미소를 난 사랑하게 됐지
그 후로 너의 모든 모습이 다 좋았어
매일 떠오르지
stupid in love stupid in love
오지 않을 연락 왜 기다리지
무슨 기대일까
stupid in love stupid in love
너를 좋아하는 건 난데
뭘 바라는 걸까
ddururu ru ddu ruddu ddu
Tonight 난 또 긴 밤을 지새야 하나 봐
잠이 오지 않지 대체 몇 시간째
아주 가끔 난 이래 너무 자준 아니고
많이 그리운 밤 왠지 외로운 밤은
그 날 있잖아 왜
모든 공기가 숨죽인 듯
너와 나 단둘만 세상에 있는 느낌
너의 미소를 난 사랑하게 됐지
그 후로 너의 모든 모습이 다 좋았어
매일 떠오르지
stupid in love stupid in love
오지 않을 연락 왜 기다리지
무슨 기대일까
stupid in love stupid in love
너를 좋아하는 건 난데
뭘 바라는 걸까
ddururu ru ddu ruddu ddu
눈을 감아도 이제 네가 보여
그만큼 너를 그렸으니까
먼저 다가와 주면 안될까 너
매일 밤 난 빌어
매일 떠오르지
stupid in love stupid in love
오지 않을 연락 왜 기다리지
무슨 기대일까
stupid in love stupid in love
너를 좋아하는 건 난데
뭘 바라는 걸까
ddururu ru ddu ruddu ddu
ddururu ru dduru woo
cause I'm in love with you"
124,"윤종신, 민서 (MINSEO)",처음,"모든 게 다 처음이라서
많이 어색하고 별로였겠지
마지막 그 인사말조차도
넌 나보다 훨씬 빛나 보여서
괜히 움츠러든 내가 미웠어
그게 더 바보 같았었겠지
늘 꿈인 것만 같아서
그게 불안했었어
내 사람 아닌 것만 같아서
내 마지막이 되고 싶다던
너를 믿지 못한
나의 잘못이겠지 뭐
그래도 난 처음이었어
밤을 새며 누굴 꿈꿔본 것도
이렇게 마구 아픈 마음도
어른스러워야 할 것 같아서
맘이랑은 조금 다른 말 했어
난 혼자여도 자신 있다고
늘 내가 더 사랑해서
지는 것만 같았어
그게 난 제일 바보 같았어
널 믿는다면 영원할 거라던 말
믿지 못한 내가 전부 망친 거야
나 그래도 너의 곁에서
너무 눈부셨던 날들
그게 다 거짓말일 린 없잖아
내 손을 보석보다 더 소중히
쥐고 말했던 그 멋진 말들도
모든 게 다 처음이었어
소리 들릴 만큼 가슴 뛴 것도
소리 내 울며 잠든 그 밤도"
125,신용재 (2F),가끔 (뜨거운 심장 양철로봇),"오늘밤은 유난히 추워
가만히 밤 하늘을 또 다시 보고 있어
벌써 1년이 지나
아련하게 다가와 추억
널 집에 데려다 줬던 그 기억들이 다
너무 소중해
언젠가 널 내 옆에 두고
그땐 그랬었지
라며 추억들을
나눌 거라고 생각했었지
넌 나와 같을까 되뇌어보지만
감이 오질 않아
그냥 가끔 그리울 뿐인데
너와 입을 맞추고 널 감싸 안았던
아주 가끔 보고플 뿐인데
오늘은 왜 이렇게 눈물이 나는지
오랜만에 열어본 서랍 속엔
환하게 웃고 있는 네 사진들
버리게 되면 영영
널 잊게 될까 봐 두려워져
언젠가 널 내 옆에 두고
그땐 그랬었지
라며 추억들을
나눌 거라고 생각했었지
넌 나와 같을까 나만 아는 걸까
이미 넌 무감각해졌으니까
그냥 가끔 그리울 뿐인데
너와 입을 맞추고 널 감싸 안았던
아주 가끔 보고플 뿐인데
오늘은 왜 이렇게 눈물이 나는지
있을 때 잘할걸 후회 하면서도
돌이킬 자신이 없는걸
이렇게 나만 바보처럼
내 맘 가두고서 살아
my baby
I miss you I miss you baby
I miss you 자꾸 왜 눈물이 나는지
my baby 눈물이 나는지
그냥 가끔 그리울 뿐인데
너와 입을 맞추고 널 감싸 안았던
아주 가끔 보고플 뿐인데
오늘은 왜 이렇게 눈물이 나는지"
126,라디 (Ra. D),눈을 보고 말해요,"오늘 하루는
바쁠 것 같아요
혼자 지내는
연습을 해야죠
내일이면
괜찮아질 것도 같은데
언제쯤 만나서
얘기할까요
아니에요 당장이라도
보고 싶은데
헤어지잔 말할까
자꾸만 두려워
눈을 보고 내게 말해요
내가 싫어졌단 말해요
왜 자꾸만 나를 못 봐요
거짓말이죠
우린 사랑하고 있는데
그것만으론 안되나요
그래요 그렇게
말 안 해도
잘 알고 있죠 나는
오늘 하루는
아플 것 같아요
평소 않던
이별을 해야 하죠
내일이면
괜찮아질 것도 같은데
언제쯤 웃으며
얘기 할까요
그댈 만나러 가는 길은
행복했는데
지금 이 순간만은
시간이 멈추길
눈을 보고 내게 말해요
내가 싫어졌단 말해요
왜 자꾸만 나를 못 봐요
거짓말이죠
우린 사랑하고 있는데
그것만으론 안되나요
그래요 그렇게
말 안 해도
잘 알고 있죠 나는
이런 사랑은 다신
못할 것 같아
그대 나를
사랑하긴 했나요
잘해주지 못했었나요
그건 아니죠
몇 걸음만 더 걸어가면
뒤를 돌아보지 않으면
더 이상 미련 없이
그대를 보내야겠죠
goodbye"
127,노리플라이 (no reply),집을 향하던 길에,"지난 날들이 다 멈춰 섰는데
멈췄던 기억이 또 여기서 흘러가
언제부턴가 난 너를 지우고
버젓이 웃으며 하루하루 서 있었네
집을 향하던 길에 서서
울다 지쳐서 갔고
많이 추웠던 그 날 밤이
부서질 것 같았고
길을 헤매던 시간의 모든 게
너였던 날들
또 한참을 서성이네
또 한참을 서성이네
평소 같지 않은 날씨와 바람
평소 같지 않은 내 마음도
떠밀려 가는데
집을 향하던 길에 서서
울다 지쳐서 갔고
많이 추웠던 그 날 밤이
부서질 것 같았고
길을 헤매던 시간의 모든 게
너였던 날들
또 한참을 서성이네
또 한참을 서성이네
그대 왜 나에게
아무런 말도 할 수 없는지
이젠 다 낯설어
내가 모르는 사람들 틈에
멈춰 있는 나
아무리 눈을 감아봐도
넌 여기에 남았고
길을 잃었던 시간의 모든 게
너였던 날들
또 한참을 서성이네
또 한참을 서성이네"
128,로이킴,예뻐서 그래,"내가 널 가질 수 없는 걸
난 알아도
이게 다 결국 내 잘못인 걸
난 알아도
내가 널 지금
내려놓을 수가 없는 건 그래
네가 예뻐서 그래
네가 예뻐서 그래 그래
누구를 만나도
너와 비교하게 되고
말투도 서로가 모르게 닮아가고
이 모든 게 꿈이었어도
이해할 수 있는 건 그래
네가 예뻐서 그래
네가 예뻐서 그래 그래
우리 멀리 떠나자
아무도 없는 곳으로
내 손 꼭 붙잡고 가자 가자
우리의 사랑을 크게 숨 쉴 수 있는
그곳으로 그곳으로 그곳으로
서로가 서로만 바라보고 있어도
내 맘이 너를 가둬두려 하지 않아도
시간이 흐르고 흘러도 괜찮은 건 그래
네가 예뻐서 그래
네가 예뻐서 그래 그래
우리 멀리 떠나자
아무도 없는 곳으로
내 손 꼭 붙잡고 가자 가자
우리의 사랑을 크게 숨 쉴 수 있는
그곳으로 그곳으로 그곳으로
가자 가자 가자"
